Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Apr-2024,EQ,604.5,617.6,585.55,592.3,593.0,589.6,604.24,687.95,330.3,"1,29,17,200","7,80,51,25,540.65","1,94,142"
16-Apr-2024,EQ,585.0,600.0,578.55,589.55,593.65,592.3,593.73,687.95,330.3,"57,73,385","3,42,78,42,852.95","81,101"
15-Apr-2024,EQ,590.2,599.8,574.4,601.2,590.0,589.55,589.5,687.95,330.3,"83,09,537","4,89,84,30,736.95","1,13,913"
12-Apr-2024,EQ,604.75,612.85,599.0,604.75,601.0,601.2,604.84,687.95,330.3,"67,09,683","4,05,82,69,073.50","1,17,538"
10-Apr-2024,EQ,589.3,608.7,585.0,585.75,606.0,604.75,602.22,687.95,330.3,"1,11,43,337","6,71,07,18,181.10","1,56,736"
09-Apr-2024,EQ,597.2,597.2,583.5,591.95,585.4,585.75,587.43,687.95,330.3,"45,44,926","2,66,98,44,080.70","63,650"
08-Apr-2024,EQ,595.95,603.6,590.6,590.45,591.45,591.95,595.74,687.95,330.3,"58,14,256","3,46,37,93,421.40","78,804"
05-Apr-2024,EQ,593.55,594.3,580.25,598.5,591.0,590.45,586.78,687.95,327.0,"87,73,495","5,14,80,72,441.80","1,50,065"
04-Apr-2024,EQ,614.0,616.1,595.45,610.95,600.45,598.5,603.51,687.95,327.0,"75,93,635","4,58,28,55,976.10","2,55,087"
03-Apr-2024,EQ,613.0,619.35,608.8,615.8,611.7,610.95,614.57,687.95,327.0,"62,28,258","3,82,76,72,558.90","1,06,883"
02-Apr-2024,EQ,605.0,620.3,600.0,600.7,616.2,615.8,614.85,687.95,327.0,"94,72,294","5,82,40,64,426.05","1,41,693"
01-Apr-2024,EQ,603.0,608.95,598.15,602.4,602.5,600.7,603.03,687.95,327.0,"31,30,057","1,88,75,15,244.45","70,478"
28-Mar-2024,EQ,600.9,611.25,597.6,595.2,604.0,602.4,604.06,687.95,327.0,"60,84,316","3,67,53,06,230.95","1,04,277"
27-Mar-2024,EQ,605.0,611.75,593.3,599.85,596.85,595.2,604.13,687.95,327.0,"54,46,788","3,29,05,69,661.30","1,32,829"
26-Mar-2024,EQ,586.4,603.8,585.35,592.8,600.0,599.85,597.52,687.95,327.0,"67,83,525","4,05,32,68,783.40","1,00,969"
22-Mar-2024,EQ,589.0,604.45,584.55,587.8,592.5,592.8,596.86,687.95,327.0,"1,07,22,770","6,39,99,57,221.85","1,50,790"
21-Mar-2024,EQ,574.0,589.7,572.55,566.65,587.0,587.8,584.44,687.95,327.0,"83,12,666","4,85,82,29,018.10","1,34,646"
20-Mar-2024,EQ,561.0,572.4,560.3,557.7,566.6,566.65,566.25,687.95,327.0,"87,64,283","4,96,27,88,997.10","2,00,878"
19-Mar-2024,EQ,580.0,580.85,556.4,582.3,558.15,557.7,564.16,687.95,327.0,"1,08,32,817","6,11,14,82,963.25","1,95,926"
18-Mar-2024,EQ,586.45,592.8,580.3,586.45,582.5,582.3,585.76,687.95,327.0,"54,90,247","3,21,59,91,393.80","88,673"
15-Mar-2024,EQ,588.25,600.0,559.0,608.75,583.5,586.45,578.23,687.95,321.25,"2,85,19,659","16,49,07,84,276.05","3,82,963"
14-Mar-2024,EQ,597.75,614.0,592.4,597.75,608.0,608.75,604.86,687.95,321.25,"96,86,237","5,85,87,71,511.40","2,17,827"
13-Mar-2024,EQ,628.0,628.0,594.2,625.45,599.35,597.75,607.79,687.95,321.25,"74,55,092","4,53,11,33,340.20","1,56,819"
12-Mar-2024,EQ,627.0,635.35,616.65,626.4,623.0,625.45,625.24,687.95,321.25,"70,37,182","4,39,99,36,772.50","1,37,295"
11-Mar-2024,EQ,617.0,638.7,612.05,624.7,625.0,626.4,629.16,687.95,321.25,"76,76,504","4,82,97,24,554.80","1,64,931"
07-Mar-2024,EQ,637.0,641.15,622.0,638.35,623.0,624.7,628.05,687.95,320.55,"59,84,287","3,75,84,30,265.40","1,07,239"
06-Mar-2024,EQ,643.0,653.0,625.25,645.1,636.5,638.35,636.13,687.95,320.55,"91,29,094","5,80,72,97,882.30","1,42,971"
05-Mar-2024,EQ,641.05,649.5,632.1,640.45,645.5,645.1,642.34,687.95,320.55,"61,58,968","3,95,61,43,429.00","1,32,709"
04-Mar-2024,EQ,625.2,643.25,620.85,625.2,641.9,640.45,636.79,687.95,320.55,"74,02,086","4,71,35,77,217.05","1,59,026"
02-Mar-2024,EQ,625.0,629.95,618.4,623.3,625.0,625.2,623.79,687.95,314.05,"3,12,763","19,50,99,631.35","7,185"
01-Mar-2024,EQ,611.0,627.25,609.0,603.85,623.0,623.3,621.73,687.95,314.05,"78,81,618","4,90,02,44,315.35","1,69,360"
29-Feb-2024,EQ,609.0,611.8,594.45,609.3,607.4,603.85,603.82,687.95,314.05,"1,02,57,732","6,19,38,00,604.35","1,22,673"
28-Feb-2024,EQ,624.85,625.55,606.1,625.05,607.1,609.3,615.88,687.95,314.05,"63,22,961","3,89,42,15,558.50","1,37,930"
27-Feb-2024,EQ,627.1,632.7,616.3,627.15,623.15,625.05,624.55,687.95,314.05,"74,40,601","4,64,69,93,513.20","1,15,585"
26-Feb-2024,EQ,617.0,633.6,604.1,617.95,626.0,627.15,617.09,687.95,314.05,"1,16,32,098","7,17,80,88,440.50","1,84,249"
23-Feb-2024,EQ,622.05,629.5,615.25,625.9,617.0,617.95,621.04,687.95,314.05,"62,82,345","3,90,16,01,408.10","1,32,102"
22-Feb-2024,EQ,629.0,630.85,610.85,633.2,626.0,625.9,619.61,687.95,314.05,"1,38,26,790","8,56,72,26,082.20","3,38,743"
21-Feb-2024,EQ,663.6,667.85,630.0,657.6,633.1,633.2,645.34,687.95,314.05,"88,61,132","5,71,84,05,344.00","1,57,117"
20-Feb-2024,EQ,652.55,664.0,637.25,652.55,663.6,657.6,648.17,687.95,314.05,"1,04,56,755","6,77,77,61,992.90","2,22,345"
19-Feb-2024,EQ,659.9,666.7,650.85,654.6,653.05,652.55,657.12,687.95,314.05,"1,24,98,635","8,21,31,39,700.80","2,80,824"
16-Feb-2024,EQ,666.0,687.95,651.9,652.75,652.9,654.6,669.47,687.95,314.05,"2,78,72,405","18,65,97,40,265.90","4,27,214"
15-Feb-2024,EQ,630.0,656.95,623.1,623.65,650.95,652.75,645.02,656.95,314.05,"2,56,22,509","16,52,71,31,065.05","3,49,133"
14-Feb-2024,EQ,582.0,629.35,582.0,584.3,626.95,623.65,609.65,635.35,314.05,"2,39,93,681","14,62,77,69,552.95","2,84,691"
13-Feb-2024,EQ,591.95,596.55,580.35,590.45,584.6,584.3,587.3,635.35,314.05,"63,29,971","3,71,75,68,715.15","99,226"
12-Feb-2024,EQ,614.8,618.6,583.75,614.3,590.4,590.45,594.62,635.35,314.05,"85,21,118","5,06,67,94,837.95","1,37,059"
09-Feb-2024,EQ,623.0,623.7,592.3,620.5,614.5,614.3,608.5,635.35,314.05,"1,47,62,133","8,98,27,78,815.05","2,29,081"
08-Feb-2024,EQ,608.0,635.35,606.4,602.05,622.2,620.5,623.0,635.35,314.05,"1,87,61,294","11,68,82,26,253.00","3,03,198"
07-Feb-2024,EQ,616.8,620.0,599.3,609.3,605.25,602.05,608.27,620.0,314.05,"1,43,95,859","8,75,65,52,293.80","2,39,013"
06-Feb-2024,EQ,579.95,614.7,570.7,574.75,610.5,609.3,596.53,614.7,314.05,"2,26,30,328","13,49,95,58,039.40","3,09,309"
05-Feb-2024,EQ,566.0,588.8,557.05,558.35,575.9,574.75,577.87,588.8,314.05,"2,25,12,945","13,00,96,45,400.85","3,14,905"
02-Feb-2024,EQ,517.35,572.4,516.0,508.45,557.0,558.35,548.29,572.4,314.05,"3,87,78,041","21,26,15,81,681.45","4,20,582"
01-Feb-2024,EQ,504.55,515.3,499.1,502.35,509.0,508.45,508.23,517.85,314.05,"70,04,099","3,55,96,59,687.05","1,17,471"
31-Jan-2024,EQ,505.95,512.55,498.55,504.2,502.25,502.35,503.93,517.85,314.05,"1,03,53,868","5,21,76,69,985.45","1,26,125"
30-Jan-2024,EQ,496.85,517.85,493.15,492.65,502.7,504.2,509.47,517.85,314.05,"2,21,35,938","11,27,75,25,997.70","2,50,134"
29-Jan-2024,EQ,474.0,501.4,469.4,474.4,493.0,492.65,489.69,501.4,314.05,"1,39,34,742","6,82,37,56,346.45","1,69,999"
25-Jan-2024,EQ,477.2,488.35,471.0,477.15,474.4,474.4,479.12,488.5,314.05,"1,06,73,337","5,11,38,18,989.25","1,32,280"
24-Jan-2024,EQ,465.0,478.5,463.3,463.05,477.85,477.15,469.34,488.5,314.05,"75,80,656","3,55,79,00,144.40","1,29,007"
23-Jan-2024,EQ,488.5,488.5,460.1,483.1,464.15,463.05,470.66,488.5,314.05,"92,09,775","4,33,47,18,640.70","1,27,143"
20-Jan-2024,EQ,484.0,486.0,480.0,480.95,481.2,483.1,483.64,486.0,314.05,"38,11,138","1,84,32,30,469.80","38,207"
19-Jan-2024,EQ,476.0,485.0,474.05,473.2,480.4,480.95,479.66,485.0,314.05,"64,86,928","3,11,15,02,227.80","93,715"
18-Jan-2024,EQ,467.0,480.9,461.0,471.65,472.6,473.2,473.9,482.5,314.05,"99,01,151","4,69,21,12,216.00","1,42,259"
17-Jan-2024,EQ,472.0,477.15,466.15,472.85,472.8,471.65,472.92,482.5,314.05,"1,12,14,642","5,30,36,55,338.20","1,40,843"
16-Jan-2024,EQ,461.0,479.8,460.5,459.95,472.5,472.85,472.79,482.5,314.05,"2,11,84,750","10,01,59,31,302.70","1,97,858"
15-Jan-2024,EQ,460.0,463.5,455.65,458.25,460.5,459.95,459.97,482.5,314.05,"52,04,191","2,39,37,59,036.85","78,053"
12-Jan-2024,EQ,459.0,461.1,455.1,458.7,458.0,458.25,458.07,482.5,314.05,"59,95,406","2,74,63,10,220.05","68,907"
11-Jan-2024,EQ,453.9,461.2,453.2,451.25,458.6,458.7,457.44,482.5,314.05,"78,75,626","3,60,26,58,135.65","1,04,655"
10-Jan-2024,EQ,455.2,456.15,445.1,459.95,451.1,451.25,448.89,482.5,314.05,"76,30,996","3,42,54,39,860.65","1,11,865"
09-Jan-2024,EQ,460.0,463.75,455.65,455.0,459.1,459.95,459.82,482.5,314.05,"61,50,645","2,82,81,79,671.40","81,726"
08-Jan-2024,EQ,456.95,464.3,451.45,453.1,454.8,455.0,458.59,482.5,314.05,"91,16,305","4,18,06,12,602.45","92,431"
05-Jan-2024,EQ,455.9,459.65,451.25,452.65,452.5,453.1,455.3,482.5,314.05,"40,40,234","1,83,95,06,988.15","65,190"
04-Jan-2024,EQ,456.8,457.5,451.0,461.05,453.9,452.65,453.41,482.5,314.05,"89,52,458","4,05,91,19,414.20","1,61,567"
03-Jan-2024,EQ,459.95,465.3,455.05,456.25,461.5,461.05,461.57,482.5,314.05,"75,29,442","3,47,53,60,430.70","98,715"
02-Jan-2024,EQ,452.05,459.4,448.1,452.05,456.05,456.25,454.47,482.5,314.05,"47,29,409","2,14,93,59,214.90","58,060"
01-Jan-2024,EQ,459.4,459.4,450.7,450.65,451.2,452.05,454.35,482.5,314.05,"35,03,144","1,59,16,37,534.25","42,726"
29-Dec-2023,EQ,454.5,458.0,448.65,465.8,451.0,450.65,452.72,482.5,314.05,"85,44,220","3,86,81,68,930.10","87,715"
28-Dec-2023,EQ,456.0,470.85,454.75,454.7,466.1,465.8,463.54,482.5,314.05,"2,25,91,668","10,47,21,62,886.80","1,57,276"
27-Dec-2023,EQ,453.95,456.4,448.3,451.6,454.5,454.7,453.47,482.5,314.05,"61,99,044","2,81,11,08,955.55","87,336"
26-Dec-2023,EQ,448.0,456.5,444.5,446.65,451.65,451.6,453.04,482.5,314.05,"1,14,88,225","5,20,46,16,352.70","79,527"
22-Dec-2023,EQ,449.7,453.35,445.05,449.55,446.8,446.65,447.64,482.5,314.05,"57,79,632","2,58,71,94,552.25","64,389"
21-Dec-2023,EQ,434.9,450.45,432.45,439.45,449.25,449.55,444.35,482.5,314.05,"92,77,207","4,12,23,34,345.00","84,662"
20-Dec-2023,EQ,453.4,455.35,438.35,449.75,438.8,439.45,448.26,482.5,314.05,"86,73,989","3,88,81,63,985.80","93,459"
19-Dec-2023,EQ,447.25,451.5,445.05,447.25,449.6,449.75,448.95,482.5,314.05,"63,22,336","2,83,83,93,604.95","74,079"
18-Dec-2023,EQ,449.0,450.25,444.1,449.0,446.65,447.25,446.7,482.5,314.05,"84,15,532","3,75,92,28,547.20","57,692"
15-Dec-2023,EQ,445.0,453.45,442.2,445.7,448.0,449.0,449.29,482.5,314.05,"1,10,39,574","4,95,99,92,919.80","94,558"
14-Dec-2023,EQ,449.95,449.95,442.05,447.5,446.0,445.7,444.88,482.5,314.05,"62,77,784","2,79,28,80,077.00","1,01,682"
13-Dec-2023,EQ,449.5,454.35,445.95,447.55,447.45,447.5,449.6,482.5,314.05,"1,33,32,009","5,99,40,98,912.60","1,33,419"
12-Dec-2023,EQ,445.5,451.45,445.5,465.5,447.9,447.55,448.6,482.5,314.05,"99,70,160","4,47,25,75,081.60","1,24,849"
11-Dec-2023,EQ,474.85,474.85,456.55,470.45,466.4,465.5,466.29,482.5,314.05,"1,38,46,554","6,45,64,62,592.85","1,56,655"
08-Dec-2023,EQ,476.9,477.45,465.8,474.7,470.8,470.45,471.1,482.5,314.05,"94,70,239","4,46,14,66,939.10","1,01,690"
07-Dec-2023,EQ,477.0,479.0,471.5,472.85,474.7,474.7,474.74,482.5,314.05,"1,19,25,282","5,66,14,05,778.15","1,13,823"
06-Dec-2023,EQ,481.0,482.5,468.3,472.2,472.95,472.85,473.89,482.5,314.05,"1,37,04,413","6,49,44,17,007.65","1,10,119"
05-Dec-2023,EQ,470.05,476.45,465.0,461.5,471.05,472.2,470.98,476.45,314.05,"1,91,88,032","9,03,71,92,685.70","1,50,002"
04-Dec-2023,EQ,445.0,464.8,444.0,438.0,462.2,461.5,456.41,464.8,314.05,"2,07,41,397","9,46,65,62,755.70","1,75,641"
01-Dec-2023,EQ,440.0,442.4,433.4,435.7,437.5,438.0,437.86,442.4,314.05,"96,39,421","4,22,07,54,309.25","85,538"
30-Nov-2023,EQ,434.5,438.75,429.05,428.65,436.9,435.7,433.84,438.75,314.05,"1,63,60,654","7,09,78,57,563.50","1,72,512"
29-Nov-2023,EQ,426.0,434.45,418.7,424.5,429.25,428.65,428.01,434.45,314.05,"1,26,04,406","5,39,48,16,943.05","1,13,915"
28-Nov-2023,EQ,414.05,425.9,413.1,410.6,422.8,424.5,421.92,425.9,314.05,"1,15,93,428","4,89,15,00,422.40","1,21,577"
24-Nov-2023,EQ,413.0,413.0,407.0,411.3,409.0,410.6,410.21,413.5,304.3,"54,87,773","2,25,11,13,162.50","76,444"
23-Nov-2023,EQ,403.55,413.5,400.65,402.1,411.05,411.3,406.57,413.5,304.3,"81,19,546","3,30,11,64,533.45","88,143"
22-Nov-2023,EQ,392.0,402.8,391.1,388.0,402.3,402.1,399.69,407.1,304.3,"1,28,65,332","5,14,20,93,267.15","1,25,415"
21-Nov-2023,EQ,392.0,393.2,386.6,392.0,387.0,388.0,389.41,407.1,304.3,"22,38,607","87,17,42,637.75","55,708"
20-Nov-2023,EQ,390.65,393.4,387.45,390.25,392.45,392.0,390.89,407.1,304.3,"22,53,441","88,08,49,740.70","44,836"
17-Nov-2023,EQ,400.0,407.1,389.25,398.65,390.4,390.25,400.19,407.1,302.4,"81,90,348","3,27,77,36,111.00","78,613"
16-Nov-2023,EQ,394.0,401.3,393.0,392.55,397.95,398.65,398.72,401.3,302.4,"77,08,086","3,07,34,01,278.90","1,10,043"
15-Nov-2023,EQ,388.0,393.4,387.15,387.1,391.8,392.55,390.92,397.9,302.4,"56,33,125","2,20,21,07,053.25","69,476"
13-Nov-2023,EQ,383.5,388.7,383.5,384.1,386.5,387.1,386.54,397.9,302.4,"24,19,453","93,52,04,659.30","37,891"
12-Nov-2023,EQ,385.0,388.0,383.15,384.05,384.0,384.1,384.48,397.9,302.0,"3,88,405","14,93,34,160.45","9,007"
10-Nov-2023,EQ,381.8,386.1,380.5,383.55,383.4,384.05,383.9,397.9,302.0,"24,66,243","94,67,84,375.55","48,450"
09-Nov-2023,EQ,385.1,390.65,382.8,384.2,383.25,383.55,386.15,397.9,302.0,"64,21,948","2,47,98,31,922.35","1,12,913"
08-Nov-2023,EQ,375.45,387.9,374.05,372.8,383.0,384.2,384.12,397.9,302.0,"1,20,10,456","4,61,34,56,643.55","1,34,850"
07-Nov-2023,EQ,366.8,373.65,366.2,366.25,372.45,372.8,370.8,397.9,302.0,"53,51,088","1,98,41,74,346.20","82,754"
06-Nov-2023,EQ,362.8,369.15,361.35,361.5,366.0,366.25,365.95,397.9,302.0,"45,36,010","1,65,99,69,951.45","58,056"
03-Nov-2023,EQ,361.15,363.7,360.2,360.55,361.0,361.5,362.16,397.9,298.8,"28,13,950","1,01,90,98,169.65","51,088"
02-Nov-2023,EQ,360.95,362.0,357.25,356.9,360.35,360.55,360.45,397.9,298.8,"50,65,216","1,82,57,35,465.75","65,650"
01-Nov-2023,EQ,350.55,358.75,350.55,349.25,357.0,356.9,356.6,397.9,298.8,"69,64,890","2,48,36,69,115.15","84,166"
31-Oct-2023,EQ,348.35,353.95,344.65,346.9,349.8,349.25,348.84,397.9,298.8,"53,36,593","1,86,15,92,612.60","65,270"
30-Oct-2023,EQ,338.0,348.9,337.1,334.95,346.5,346.9,344.18,397.9,298.8,"1,09,36,594","3,76,41,73,275.30","1,00,760"
27-Oct-2023,EQ,335.0,338.25,334.0,335.0,334.85,334.95,335.96,397.9,297.35,"14,98,044","50,32,81,709.90","31,052"
26-Oct-2023,EQ,337.6,338.95,331.45,339.95,335.1,335.0,334.05,397.9,297.35,"38,71,939","1,29,34,15,540.25","82,192"
25-Oct-2023,EQ,342.55,346.5,338.5,342.8,339.45,339.95,342.63,397.9,297.35,"27,14,887","93,02,04,124.70","65,067"
23-Oct-2023,EQ,345.55,347.3,341.65,346.4,343.2,342.8,343.28,397.9,297.35,"39,06,900","1,34,11,61,160.20","49,408"
20-Oct-2023,EQ,350.6,352.8,344.55,353.7,346.4,346.4,347.44,397.9,288.05,"22,00,345","76,44,78,613.70","38,027"
19-Oct-2023,EQ,349.5,354.55,349.15,350.2,352.85,353.7,352.6,397.9,288.05,"28,71,594","1,01,25,14,000.25","56,229"
18-Oct-2023,EQ,355.0,356.5,348.85,354.7,351.35,350.2,351.66,397.9,288.05,"45,81,114","1,61,10,01,664.65","55,963"
17-Oct-2023,EQ,348.9,357.7,346.7,347.25,354.8,354.7,354.68,397.9,288.05,"52,21,864","1,85,20,92,629.70","59,149"
16-Oct-2023,EQ,345.0,348.45,342.0,347.7,347.1,347.25,346.0,397.9,288.05,"16,31,235","56,44,12,170.55","36,219"
13-Oct-2023,EQ,347.1,350.6,347.05,348.7,347.5,347.7,348.76,397.9,288.05,"19,90,902","69,43,44,289.50","40,327"
12-Oct-2023,EQ,344.9,350.35,344.05,342.55,348.8,348.7,348.51,397.9,288.05,"38,51,901","1,34,24,30,548.30","72,537"
11-Oct-2023,EQ,342.2,345.3,341.5,340.4,342.2,342.55,343.66,397.9,288.05,"23,99,756","82,46,97,602.50","42,180"
10-Oct-2023,EQ,340.05,342.6,339.2,340.0,340.75,340.4,340.6,397.9,288.05,"17,86,489","60,84,83,073.20","45,083"
09-Oct-2023,EQ,341.0,341.65,336.15,347.2,340.25,340.0,339.2,397.9,288.05,"43,70,040","1,48,23,35,877.95","58,829"
06-Oct-2023,EQ,345.0,349.0,344.0,344.45,347.3,347.2,346.23,397.9,288.05,"18,58,538","64,34,73,796.30","38,231"
05-Oct-2023,EQ,345.5,347.75,342.8,341.35,344.5,344.45,344.89,397.9,288.05,"35,57,753","1,22,70,18,351.50","63,377"
04-Oct-2023,EQ,341.35,344.95,339.55,341.35,341.85,341.35,342.43,397.9,288.05,"30,24,880","1,03,58,06,388.85","59,606"
03-Oct-2023,EQ,348.5,349.2,340.85,346.6,341.55,341.35,343.15,397.9,288.05,"52,57,277","1,80,40,46,386.25","71,480"
29-Sep-2023,EQ,345.75,348.15,345.0,343.95,347.0,346.6,346.9,397.9,288.05,"13,34,935","46,30,85,043.15","40,331"
28-Sep-2023,EQ,347.05,350.0,342.0,349.0,345.1,343.95,345.63,397.9,288.05,"48,50,989","1,67,66,42,193.15","60,173"
27-Sep-2023,EQ,351.65,353.2,346.6,351.65,349.3,349.0,348.89,397.9,288.05,"29,84,523","1,04,12,78,673.25","43,453"
26-Sep-2023,EQ,351.9,354.85,350.9,351.9,351.7,351.65,352.91,397.9,288.05,"18,94,180","66,84,82,669.80","28,037"
25-Sep-2023,EQ,353.4,353.5,348.05,351.95,351.8,351.9,350.87,397.9,288.05,"24,79,876","87,01,17,303.55","35,687"
22-Sep-2023,EQ,355.5,357.5,351.35,355.25,352.0,351.95,353.53,397.9,288.05,"19,91,051","70,38,91,888.15","42,947"
21-Sep-2023,EQ,353.0,358.5,351.8,352.55,355.15,355.25,355.27,397.9,288.05,"49,39,771","1,75,49,31,197.00","95,294"
20-Sep-2023,EQ,354.0,356.8,351.2,360.35,352.9,352.55,353.55,397.9,288.05,"91,46,076","3,23,35,83,427.25","87,142"
18-Sep-2023,EQ,352.25,361.1,350.65,352.25,360.2,360.35,358.45,397.9,288.05,"50,03,744","1,79,35,72,387.55","50,305"
15-Sep-2023,EQ,357.95,358.55,351.25,358.75,353.0,352.25,353.25,397.9,288.05,"61,91,704","2,18,72,28,360.75","62,199"
14-Sep-2023,EQ,358.0,362.25,356.1,355.6,358.85,358.75,358.86,397.9,288.05,"50,58,369","1,81,52,32,918.50","81,336"
13-Sep-2023,EQ,350.6,356.15,347.2,348.4,355.3,355.6,353.72,397.9,288.05,"48,56,859","1,71,79,53,862.50","55,996"
12-Sep-2023,EQ,365.0,365.5,347.05,363.75,349.95,348.4,351.71,397.9,288.05,"90,84,111","3,19,49,66,995.70","79,864"
11-Sep-2023,EQ,365.2,368.75,360.7,361.95,363.2,363.75,363.9,397.9,288.05,"52,26,425","1,90,19,01,165.35","81,055"
08-Sep-2023,EQ,354.75,364.5,354.05,354.6,361.9,361.95,360.11,397.9,288.05,"51,72,065","1,86,24,87,782.30","53,805"
07-Sep-2023,EQ,354.0,356.25,353.15,353.15,353.75,354.6,354.82,397.9,288.05,"36,24,673","1,28,61,23,215.55","55,676"
06-Sep-2023,EQ,349.95,353.85,348.05,350.2,353.0,353.15,351.43,397.9,288.05,"33,75,527","1,18,62,47,375.10","59,765"
05-Sep-2023,EQ,345.9,352.6,345.25,344.7,350.0,350.2,349.72,397.9,288.05,"41,81,589","1,46,23,99,923.75","67,108"
04-Sep-2023,EQ,344.65,348.75,342.8,344.2,345.0,344.7,345.86,397.9,288.05,"34,49,286","1,19,29,75,497.70","64,385"
01-Sep-2023,EQ,341.05,344.9,340.55,340.55,344.6,344.2,342.91,397.9,288.05,"49,90,376","1,71,12,32,686.90","84,134"
31-Aug-2023,EQ,351.0,352.0,339.1,351.95,340.3,340.55,343.5,397.9,288.05,"67,87,825","2,33,16,15,995.20","95,313"
30-Aug-2023,EQ,353.2,354.8,350.2,356.8,351.5,351.95,352.16,397.9,288.05,"48,54,716","1,70,96,52,356.90","71,211"
29-Aug-2023,EQ,356.0,358.6,354.8,355.3,356.6,356.8,356.6,397.9,288.05,"31,26,869","1,11,50,48,937.50","48,767"
28-Aug-2023,EQ,355.25,357.9,352.3,350.25,355.6,355.3,355.98,397.9,288.05,"54,92,785","1,95,53,43,717.90","79,490"
25-Aug-2023,EQ,351.3,354.15,349.0,351.25,349.25,350.25,351.96,397.9,288.05,"25,56,881","89,99,12,093.25","45,399"
24-Aug-2023,EQ,347.45,352.85,346.15,344.8,351.45,351.25,350.27,397.9,288.05,"43,70,878","1,53,10,06,853.70","54,300"
23-Aug-2023,EQ,349.15,349.45,344.25,346.9,344.85,344.8,345.88,397.9,288.05,"32,07,105","1,10,92,64,951.65","48,401"
22-Aug-2023,EQ,352.1,354.7,346.5,352.05,346.9,346.9,349.35,397.9,288.05,"40,07,669","1,40,00,73,474.20","68,361"
21-Aug-2023,EQ,352.9,354.9,350.65,352.9,352.0,352.05,352.43,397.9,288.05,"25,90,382","91,29,30,845.75","55,262"
18-Aug-2023,EQ,356.95,358.35,352.05,356.95,352.05,352.9,354.41,397.9,288.05,"23,88,652","84,65,65,304.45","50,871"
17-Aug-2023,EQ,359.0,360.3,354.35,357.9,357.65,356.95,356.58,397.9,288.05,"23,89,303","85,19,70,040.55","47,618"
16-Aug-2023,EQ,356.75,361.5,354.15,356.55,357.05,357.9,358.33,397.9,288.05,"19,32,044","69,23,07,195.50","43,239"
14-Aug-2023,EQ,358.0,358.9,351.3,357.55,356.2,356.55,354.75,397.9,288.05,"25,55,534","90,65,78,250.30","52,926"
11-Aug-2023,EQ,359.3,361.5,356.9,362.65,357.3,357.55,358.85,397.9,288.05,"27,89,401","1,00,09,87,178.00","52,412"
10-Aug-2023,EQ,361.85,365.0,359.55,360.35,362.8,362.65,362.59,397.9,288.05,"40,68,688","1,47,52,68,427.65","64,466"
09-Aug-2023,EQ,360.0,361.7,358.05,357.85,361.25,360.35,359.95,397.9,288.05,"32,21,858","1,15,97,07,647.95","53,203"
08-Aug-2023,EQ,362.5,363.85,356.4,360.65,357.95,357.85,358.37,397.9,288.05,"31,53,990","1,13,03,08,493.05","67,889"
07-Aug-2023,EQ,363.0,363.45,358.1,360.4,361.5,360.65,359.87,397.9,288.05,"20,01,128","72,01,42,346.05","54,342"
04-Aug-2023,EQ,368.15,370.85,360.05,368.0,360.5,360.4,363.19,397.9,288.05,"32,78,751","1,19,08,22,608.30","70,670"
03-Aug-2023,EQ,369.45,371.75,364.3,369.1,367.05,368.0,367.92,397.9,288.05,"32,02,444","1,17,82,43,091.75","51,946"
02-Aug-2023,EQ,377.8,378.7,367.5,377.5,369.5,369.1,370.76,397.9,288.05,"47,64,120","1,76,63,29,912.20","72,652"
01-Aug-2023,EQ,377.5,379.8,374.25,377.5,377.95,377.5,376.74,397.9,288.05,"45,61,422","1,71,84,73,686.10","63,311"
31-Jul-2023,EQ,373.7,378.45,371.65,373.45,377.0,377.5,376.17,397.9,288.05,"50,17,674","1,88,74,77,161.80","74,700"
28-Jul-2023,EQ,379.8,379.8,372.1,379.25,373.45,373.45,374.55,397.9,288.05,"36,29,722","1,35,95,03,402.55","79,507"
27-Jul-2023,EQ,390.0,391.65,363.15,387.2,379.9,379.25,380.25,397.9,288.05,"82,29,692","3,12,93,28,405.60","1,12,889"
26-Jul-2023,EQ,387.9,395.0,383.75,386.4,387.9,387.2,390.19,397.9,288.05,"63,93,917","2,49,48,45,439.10","86,319"
25-Jul-2023,EQ,387.8,390.9,384.3,389.55,386.65,386.4,387.16,397.9,288.05,"21,28,093","82,39,05,063.05","40,645"
24-Jul-2023,EQ,390.4,391.9,387.65,390.65,389.95,389.55,389.72,397.9,288.05,"14,98,884","58,41,46,423.25","29,441"
21-Jul-2023,EQ,387.95,393.0,386.0,387.95,390.4,390.65,390.22,397.9,288.05,"23,38,785","91,26,30,001.95","45,336"
20-Jul-2023,EQ,385.95,389.1,383.25,384.55,388.1,387.95,387.16,397.9,288.05,"28,95,054","1,12,08,47,218.60","55,610"
19-Jul-2023,EQ,380.0,385.5,378.55,378.95,384.35,384.55,382.87,397.9,288.05,"24,47,431","93,70,36,798.25","70,709"
18-Jul-2023,EQ,383.95,387.7,378.4,381.75,379.0,378.95,382.4,397.9,288.05,"22,72,930","86,91,74,066.95","50,222"
17-Jul-2023,EQ,380.0,383.8,379.0,379.55,381.85,381.75,381.43,397.9,288.05,"19,72,353","75,23,17,510.80","43,952"
