Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
21-Mar-2024,EQ,629.0,639.0,620.0,626.4,622.5,622.25,629.34,710.6,458.1,"71,97,320","4,52,95,32,423.95","1,09,971"
20-Mar-2024,EQ,630.0,632.5,619.4,632.5,627.0,626.4,626.14,710.6,458.1,"17,12,459","1,07,22,31,209.45","46,460"
19-Mar-2024,EQ,634.0,636.5,623.35,634.1,629.65,632.5,631.53,710.6,458.1,"38,61,068","2,43,83,85,085.35","1,00,953"
18-Mar-2024,EQ,634.95,636.55,628.25,632.35,631.85,634.1,633.27,710.6,458.1,"29,11,589","1,84,38,28,806.80","86,934"
15-Mar-2024,EQ,620.0,634.8,611.3,622.25,631.8,632.35,629.06,710.6,457.8,"48,96,049","3,07,99,31,556.55","96,338"
14-Mar-2024,EQ,603.0,624.5,598.2,610.05,621.0,622.25,613.89,710.6,457.8,"37,50,622","2,30,24,56,988.20","1,47,743"
13-Mar-2024,EQ,623.25,626.7,604.05,621.55,605.0,610.05,613.95,710.6,457.8,"28,40,155","1,74,37,16,874.55","89,070"
12-Mar-2024,EQ,618.25,629.8,615.05,620.85,622.2,621.55,621.83,710.6,457.8,"49,75,736","3,09,40,44,556.90","1,46,347"
11-Mar-2024,EQ,625.0,629.0,618.9,621.95,620.5,620.85,623.35,710.6,457.8,"37,77,242","2,35,45,33,116.95","95,754"
07-Mar-2024,EQ,611.55,624.15,611.55,613.95,620.4,621.95,619.25,710.6,457.8,"36,82,063","2,28,01,30,716.40","1,02,274"
06-Mar-2024,EQ,611.25,618.1,604.7,607.7,614.0,613.95,611.43,710.6,457.8,"48,96,598","2,99,39,25,363.30","1,18,797"
05-Mar-2024,EQ,611.8,615.6,603.75,610.3,608.0,607.7,608.96,710.6,457.8,"43,42,310","2,64,43,02,465.25","1,21,884"
04-Mar-2024,EQ,595.0,620.5,587.6,592.3,609.0,610.3,608.16,710.6,457.8,"72,72,987","4,42,31,60,450.85","1,24,952"
02-Mar-2024,EQ,594.45,597.0,591.05,589.95,591.95,592.3,593.28,710.6,457.8,"1,71,935","10,20,06,285.50","4,673"
01-Mar-2024,EQ,584.9,596.8,583.0,582.0,590.65,589.95,590.67,710.6,457.8,"34,60,443","2,04,39,78,923.80","89,543"
29-Feb-2024,EQ,581.0,585.9,575.55,580.6,584.0,582.0,580.4,710.6,457.8,"27,50,947","1,59,66,51,832.20","82,566"
28-Feb-2024,EQ,582.0,590.9,578.15,581.6,580.5,580.6,585.75,710.6,457.8,"34,34,747","2,01,18,93,214.80","86,231"
27-Feb-2024,EQ,576.05,592.0,572.85,576.35,582.0,581.6,584.21,710.6,457.8,"63,21,068","3,69,28,44,098.80","1,49,748"
26-Feb-2024,EQ,568.75,580.95,567.25,580.7,575.7,576.35,576.44,710.6,457.8,"41,99,991","2,42,10,62,895.10","89,322"
23-Feb-2024,EQ,577.2,583.35,575.75,574.65,580.8,580.7,580.67,710.6,457.8,"25,61,028","1,48,71,04,557.90","66,487"
22-Feb-2024,EQ,578.0,579.4,567.05,577.45,576.85,574.65,571.7,710.6,457.8,"41,95,869","2,39,87,78,004.15","1,54,729"
21-Feb-2024,EQ,587.95,591.25,574.5,587.95,577.8,577.45,584.15,710.6,457.8,"33,21,288","1,94,01,14,298.65","64,454"
20-Feb-2024,EQ,580.2,589.5,576.25,585.2,589.4,587.95,584.12,710.6,457.8,"35,23,966","2,05,84,13,878.90","92,310"
19-Feb-2024,EQ,594.3,594.3,584.4,592.45,585.6,585.2,587.25,710.6,457.8,"27,85,107","1,63,55,54,368.70","61,606"
16-Feb-2024,EQ,588.5,594.0,583.7,585.1,591.25,592.45,589.59,710.6,457.8,"29,73,324","1,75,30,47,159.25","71,873"
15-Feb-2024,EQ,586.85,589.35,582.0,585.35,586.1,585.1,586.06,710.6,457.8,"17,37,411","1,01,82,31,054.75","77,582"
14-Feb-2024,EQ,582.4,586.95,578.4,589.55,586.0,585.35,582.87,710.6,457.8,"15,72,158","91,63,60,361.85","45,393"
13-Feb-2024,EQ,577.25,594.0,574.7,577.2,589.1,589.55,588.0,710.6,457.8,"50,11,128","2,94,65,33,553.00","1,34,391"
12-Feb-2024,EQ,584.0,586.5,572.4,584.0,577.4,577.2,576.73,710.6,457.8,"27,99,522","1,61,45,66,401.55","55,428"
09-Feb-2024,EQ,591.7,594.15,582.25,591.7,585.0,584.0,585.82,710.6,457.8,"24,53,771","1,43,74,63,692.40","64,214"
08-Feb-2024,EQ,605.15,616.05,590.1,605.15,591.5,591.7,601.96,710.6,457.8,"77,82,663","4,68,48,47,691.10","1,46,436"
07-Feb-2024,EQ,597.0,614.0,596.0,592.75,606.0,605.15,606.89,710.6,457.8,"75,60,296","4,58,82,79,783.20","2,11,360"
06-Feb-2024,EQ,564.0,595.05,562.25,563.35,592.2,592.75,583.92,710.6,457.8,"1,59,15,028","9,29,31,44,748.10","2,85,408"
05-Feb-2024,EQ,578.8,581.95,561.55,578.8,563.3,563.35,570.71,710.6,457.8,"37,50,294","2,14,03,19,128.50","1,05,988"
02-Feb-2024,EQ,589.95,589.95,576.5,587.1,578.9,578.8,582.4,710.6,457.8,"30,06,965","1,75,12,44,307.80","1,26,194"
01-Feb-2024,EQ,577.2,591.4,567.2,576.6,586.0,587.1,582.39,710.6,457.8,"89,11,872","5,19,01,48,404.55","1,56,426"
31-Jan-2024,EQ,573.5,578.0,571.3,575.0,576.25,576.6,575.63,710.6,457.8,"40,68,280","2,34,18,40,334.60","97,765"
30-Jan-2024,EQ,583.0,583.6,571.55,578.55,574.5,575.0,576.45,710.6,457.8,"58,95,638","3,39,85,29,108.00","1,89,655"
29-Jan-2024,EQ,575.05,584.0,575.05,579.0,578.3,578.55,580.0,710.6,457.8,"43,99,011","2,55,14,35,032.25","93,867"
25-Jan-2024,EQ,584.15,586.55,577.3,581.65,578.3,579.0,580.65,710.6,457.8,"37,25,167","2,16,30,11,568.30","1,02,148"
24-Jan-2024,EQ,590.0,591.0,576.7,586.15,583.95,581.65,582.72,710.6,457.8,"61,44,401","3,58,04,71,535.60","1,47,849"
23-Jan-2024,EQ,600.25,613.75,582.8,608.0,585.6,586.15,597.5,710.6,457.8,"59,94,679","3,58,17,97,732.90","2,54,445"
20-Jan-2024,EQ,618.0,619.5,607.35,615.9,609.0,608.0,611.57,710.6,457.8,"11,94,291","73,03,95,939.80","63,646"
19-Jan-2024,EQ,614.5,618.4,609.8,607.8,616.0,615.9,615.44,710.6,457.8,"25,63,065","1,57,74,12,755.65","1,17,616"
18-Jan-2024,EQ,608.0,612.3,600.6,606.6,608.4,607.8,607.76,710.6,457.8,"36,58,639","2,22,35,61,112.55","1,32,761"
17-Jan-2024,EQ,611.0,618.5,605.1,611.25,607.75,606.6,613.84,710.6,457.8,"1,01,83,042","6,25,07,63,041.75","1,32,592"
16-Jan-2024,EQ,615.75,616.85,609.05,614.45,612.75,611.25,612.13,710.6,457.8,"87,61,562","5,36,32,53,221.45","1,85,054"
15-Jan-2024,EQ,637.0,637.0,611.85,637.6,614.95,614.45,617.85,710.6,457.8,"1,24,33,539","7,68,20,57,769.60","2,69,185"
12-Jan-2024,EQ,646.85,648.6,621.3,644.0,638.15,637.6,639.54,710.6,457.8,"70,76,942","4,52,60,04,384.90","1,52,788"
11-Jan-2024,EQ,646.0,653.1,639.9,644.95,644.0,644.0,645.55,710.6,457.8,"28,00,658","1,80,79,67,036.45","80,530"
10-Jan-2024,EQ,642.0,650.35,641.45,640.9,645.9,644.95,645.45,710.6,457.8,"32,88,472","2,12,25,51,587.35","97,972"
09-Jan-2024,EQ,647.0,650.8,638.6,645.85,640.0,640.9,643.36,710.6,457.8,"36,48,496","2,34,73,05,894.95","1,22,210"
08-Jan-2024,EQ,647.0,654.15,641.7,646.75,644.2,645.85,646.91,710.6,457.8,"20,64,691","1,33,56,60,669.45","79,060"
05-Jan-2024,EQ,648.5,654.55,642.45,647.95,646.5,646.75,648.02,710.6,457.8,"13,94,951","90,39,62,474.15","50,431"
04-Jan-2024,EQ,638.0,649.0,638.0,637.2,648.0,647.95,644.84,710.6,457.8,"44,12,550","2,84,54,04,808.90","80,569"
03-Jan-2024,EQ,644.0,648.45,636.1,645.5,637.7,637.2,641.47,710.6,457.8,"18,93,956","1,21,49,14,789.60","63,221"
02-Jan-2024,EQ,649.5,654.3,642.6,648.7,644.8,645.5,646.26,710.6,457.8,"30,05,450","1,94,23,03,455.50","1,14,286"
01-Jan-2024,EQ,647.0,652.35,644.35,646.7,647.5,648.7,649.32,710.6,457.8,"13,43,888","87,26,09,669.05","65,778"
29-Dec-2023,EQ,648.1,649.85,643.0,648.1,646.2,646.7,646.62,710.6,457.8,"16,53,662","1,06,92,85,509.00","77,191"
28-Dec-2023,EQ,647.0,650.95,644.25,643.8,647.6,648.1,647.83,710.6,457.8,"35,66,880","2,31,07,23,187.80","1,11,764"
27-Dec-2023,EQ,643.0,646.0,638.4,638.0,643.3,643.8,642.13,710.6,457.8,"23,53,373","1,51,11,81,283.50","90,713"
26-Dec-2023,EQ,641.0,645.9,634.0,639.85,639.9,638.0,639.77,710.6,457.8,"22,02,221","1,40,89,19,192.85","1,12,207"
22-Dec-2023,EQ,646.0,649.0,637.1,644.2,639.85,639.85,641.47,710.6,457.8,"28,54,029","1,83,07,72,958.40","1,29,005"
21-Dec-2023,EQ,641.0,648.7,637.15,644.1,644.7,644.2,643.58,710.6,457.8,"27,55,102","1,77,31,30,565.25","1,05,228"
20-Dec-2023,EQ,671.9,674.0,640.3,666.05,641.8,644.1,657.5,710.6,457.8,"37,72,684","2,48,05,45,178.20","1,06,088"
19-Dec-2023,EQ,673.0,674.05,664.3,672.25,666.6,666.05,669.22,710.6,457.8,"37,94,818","2,53,95,50,505.15","85,935"
18-Dec-2023,EQ,673.8,674.8,666.8,673.1,672.5,672.25,671.22,710.6,457.8,"20,50,286","1,37,61,90,944.75","71,460"
15-Dec-2023,EQ,688.0,688.0,663.25,684.55,672.0,673.1,671.2,710.6,457.8,"87,20,610","5,85,33,13,746.55","1,14,916"
14-Dec-2023,EQ,702.0,704.0,679.1,698.2,686.0,684.55,686.58,710.6,457.8,"62,51,731","4,29,23,28,712.00","1,35,447"
13-Dec-2023,EQ,706.5,707.0,689.2,707.35,698.0,698.2,696.97,710.6,457.8,"47,57,264","3,31,56,82,591.95","1,12,425"
12-Dec-2023,EQ,676.9,710.6,675.35,672.5,707.1,707.35,695.61,710.6,457.8,"1,07,49,420","7,47,74,08,879.20","2,19,314"
11-Dec-2023,EQ,671.05,674.5,667.25,671.25,674.1,672.5,670.87,695.0,457.8,"18,97,948","1,27,32,67,723.80","1,01,244"
08-Dec-2023,EQ,680.45,684.0,667.0,678.3,672.4,671.25,672.82,695.0,457.8,"27,13,075","1,82,54,24,531.95","75,295"
07-Dec-2023,EQ,680.9,685.7,675.55,677.35,680.5,678.3,681.08,695.0,457.8,"38,53,936","2,62,48,39,442.20","90,312"
06-Dec-2023,EQ,677.0,681.8,675.05,672.75,677.95,677.35,678.43,695.0,457.8,"16,27,777","1,10,43,38,583.35","64,843"
05-Dec-2023,EQ,679.0,681.3,667.7,674.95,673.8,672.75,674.26,695.0,457.8,"40,28,068","2,71,59,84,323.70","1,23,552"
04-Dec-2023,EQ,689.8,689.8,672.25,682.15,676.5,674.95,678.0,695.0,457.8,"48,17,286","3,26,61,23,160.40","1,01,318"
01-Dec-2023,EQ,694.05,695.0,680.05,690.75,681.65,682.15,685.9,695.0,457.8,"21,06,753","1,44,50,12,105.40","75,447"
30-Nov-2023,EQ,676.9,693.0,674.55,675.65,692.0,690.75,686.07,693.0,457.8,"46,37,116","3,18,13,68,844.30","1,32,701"
29-Nov-2023,EQ,677.0,680.45,671.3,673.3,673.7,675.65,676.29,690.85,457.8,"18,29,510","1,23,72,75,972.75","69,956"
28-Nov-2023,EQ,668.05,676.7,668.05,668.0,674.0,673.3,672.99,690.85,457.8,"19,00,825","1,27,92,27,226.95","80,777"
24-Nov-2023,EQ,666.05,672.25,663.05,665.0,668.0,668.0,667.64,690.85,457.8,"15,11,079","1,00,88,60,875.10","71,667"
23-Nov-2023,EQ,668.05,677.0,659.5,668.5,665.5,665.0,669.6,690.85,457.8,"21,84,014","1,46,24,22,512.40","72,709"
22-Nov-2023,EQ,669.75,675.35,665.3,667.9,668.95,668.5,671.26,690.85,457.8,"26,64,154","1,78,83,43,079.00","75,674"
21-Nov-2023,EQ,655.0,672.05,654.25,652.4,667.0,667.9,666.32,690.85,457.8,"50,77,816","3,38,34,43,659.50","1,63,502"
20-Nov-2023,EQ,654.95,655.2,647.5,651.8,652.35,652.4,651.93,690.85,457.8,"21,78,344","1,42,01,35,605.40","1,01,120"
17-Nov-2023,EQ,632.85,660.0,632.0,634.95,652.3,651.8,652.15,690.85,457.8,"43,06,473","2,80,84,59,065.15","1,15,871"
16-Nov-2023,EQ,636.9,639.7,632.0,636.15,635.3,634.95,636.54,690.85,457.8,"17,53,550","1,11,62,05,718.75","80,809"
15-Nov-2023,EQ,632.95,639.4,627.0,621.05,635.95,636.15,632.97,690.85,457.8,"20,33,627","1,28,72,32,420.15","1,00,072"
13-Nov-2023,EQ,625.15,628.2,617.0,626.9,623.0,621.05,621.22,690.85,457.8,"20,47,300","1,27,18,31,375.60","1,00,407"
12-Nov-2023,EQ,629.0,629.9,624.55,626.75,628.5,626.9,627.46,690.85,457.8,"1,90,819","11,97,32,207.05","7,454"
10-Nov-2023,EQ,620.85,631.5,620.05,621.35,626.3,626.75,626.41,690.85,457.8,"24,49,660","1,53,44,96,633.95","67,005"
09-Nov-2023,EQ,618.75,625.0,613.2,618.75,621.7,621.35,619.76,690.85,457.8,"22,35,630","1,38,55,50,347.55","95,890"
08-Nov-2023,EQ,624.0,624.85,617.5,622.45,619.85,618.75,620.04,690.85,457.8,"13,32,249","82,60,43,738.60","85,104"
07-Nov-2023,EQ,623.4,624.0,614.7,621.8,623.6,622.45,620.26,690.85,457.8,"27,47,838","1,70,43,86,412.75","1,18,621"
06-Nov-2023,EQ,622.1,626.3,619.4,622.1,622.75,621.8,622.25,690.85,457.8,"17,89,823","1,11,37,19,936.60","77,904"
03-Nov-2023,EQ,622.0,625.0,619.6,619.3,623.0,622.1,622.67,690.85,457.8,"14,50,553","90,32,10,330.65","49,236"
02-Nov-2023,EQ,622.0,626.8,618.0,620.05,619.0,619.3,620.98,690.85,457.8,"16,51,263","1,02,53,99,377.85","68,733"
01-Nov-2023,EQ,621.8,623.95,616.9,618.35,623.7,620.05,621.03,690.85,457.8,"19,47,740","1,20,96,13,431.30","59,830"
31-Oct-2023,EQ,607.1,621.0,604.45,607.6,620.9,618.35,615.75,690.85,457.8,"26,61,284","1,63,86,75,295.50","1,09,307"
30-Oct-2023,EQ,609.8,618.0,600.75,608.65,608.0,607.6,605.32,690.85,457.8,"18,82,245","1,13,93,61,103.95","74,198"
27-Oct-2023,EQ,606.05,615.6,606.05,605.85,609.0,608.65,610.92,690.85,457.8,"13,48,147","82,36,13,575.55","64,980"
26-Oct-2023,EQ,611.85,614.95,602.7,616.45,607.2,605.85,607.65,690.85,457.8,"20,11,512","1,22,23,01,402.65","88,189"
25-Oct-2023,EQ,625.25,627.95,607.7,625.25,618.55,616.45,615.25,690.85,457.8,"28,21,496","1,73,59,22,124.50","1,11,435"
23-Oct-2023,EQ,638.0,644.7,621.8,639.95,625.0,625.25,634.72,690.85,457.8,"25,02,483","1,58,83,81,184.15","97,349"
20-Oct-2023,EQ,636.95,641.95,630.0,639.0,637.4,639.95,636.9,690.85,457.8,"18,53,937","1,18,07,72,887.55","76,103"
19-Oct-2023,EQ,639.0,644.25,629.15,645.0,638.95,639.0,637.39,690.85,457.8,"33,71,397","2,14,88,84,012.90","1,23,292"
18-Oct-2023,EQ,641.65,648.45,637.75,641.8,644.4,645.0,644.01,690.85,457.8,"21,87,089","1,40,85,05,379.80","83,470"
17-Oct-2023,EQ,632.5,645.9,630.55,630.05,641.0,641.8,640.97,690.85,457.8,"44,43,295","2,84,80,15,285.40","93,327"
16-Oct-2023,EQ,633.0,635.0,619.65,625.25,630.25,630.05,627.18,690.85,457.8,"33,99,593","2,13,21,59,421.15","80,392"
13-Oct-2023,EQ,623.25,633.0,614.5,624.65,623.7,625.25,625.34,690.85,457.8,"54,62,771","3,41,60,77,688.55","1,10,042"
12-Oct-2023,EQ,622.05,626.3,619.0,621.5,625.85,624.65,623.31,690.85,457.8,"28,10,053","1,75,15,45,804.35","77,760"
11-Oct-2023,EQ,626.95,627.0,619.0,621.25,621.45,621.5,621.22,690.85,457.8,"31,02,088","1,92,70,94,521.55","97,406"
10-Oct-2023,EQ,616.1,624.75,615.15,615.15,619.35,621.25,620.2,690.85,457.8,"40,54,232","2,51,44,43,477.70","95,609"
09-Oct-2023,EQ,625.0,629.55,613.35,630.9,614.0,615.15,620.78,690.85,457.8,"33,08,557","2,05,38,71,190.10","88,633"
06-Oct-2023,EQ,624.55,636.2,622.75,624.35,632.0,630.9,630.93,690.85,457.8,"37,13,370","2,34,28,75,745.85","1,00,159"
05-Oct-2023,EQ,626.0,627.75,619.9,625.5,624.95,624.35,623.7,690.85,457.8,"40,50,085","2,52,60,22,739.35","1,10,299"
04-Oct-2023,EQ,631.0,632.0,624.25,633.55,625.3,625.5,627.04,690.85,457.8,"23,57,914","1,47,85,01,603.35","1,01,081"
03-Oct-2023,EQ,634.45,637.5,628.55,637.4,633.9,633.55,633.92,690.85,457.8,"34,54,441","2,18,98,56,000.75","94,847"
29-Sep-2023,EQ,635.55,639.4,630.65,634.7,639.4,637.4,634.98,690.85,457.8,"18,30,734","1,16,24,85,447.70","62,066"
28-Sep-2023,EQ,645.2,650.65,633.35,648.2,635.5,634.7,640.44,690.85,457.8,"24,18,577","1,54,89,58,866.95","94,980"
27-Sep-2023,EQ,647.9,649.55,639.8,644.25,648.3,648.2,644.61,690.85,457.8,"14,52,570","93,63,35,734.00","70,252"
26-Sep-2023,EQ,640.05,648.85,638.15,642.1,645.0,644.25,644.27,690.85,457.8,"19,68,753","1,26,84,08,226.25","77,361"
25-Sep-2023,EQ,652.2,653.0,640.05,649.45,643.0,642.1,643.99,690.85,457.8,"20,79,256","1,33,90,22,011.95","56,801"
22-Sep-2023,EQ,643.4,656.0,642.25,644.25,648.5,649.45,650.58,690.85,457.8,"19,25,717","1,25,28,42,070.60","67,184"
21-Sep-2023,EQ,646.05,653.9,641.4,648.2,645.4,644.25,646.9,690.85,457.8,"24,20,603","1,56,58,91,219.25","86,335"
20-Sep-2023,EQ,659.35,659.35,645.75,659.95,648.0,648.2,650.44,690.85,457.8,"15,96,867","1,03,86,71,520.85","59,668"
18-Sep-2023,EQ,644.7,665.55,644.6,644.9,660.6,659.95,658.9,690.85,457.8,"40,12,209","2,64,36,58,742.00","95,491"
15-Sep-2023,EQ,641.2,646.85,640.3,645.45,646.45,644.9,644.27,690.85,457.8,"68,27,895","4,39,90,11,636.45","98,805"
14-Sep-2023,EQ,650.3,655.4,643.0,650.2,643.9,645.45,647.35,690.85,457.8,"37,35,579","2,41,82,40,720.45","96,943"
13-Sep-2023,EQ,656.0,658.95,642.7,660.95,651.25,650.2,650.18,690.85,457.8,"44,23,644","2,87,61,84,361.10","82,738"
12-Sep-2023,EQ,668.65,670.3,656.5,668.65,658.9,660.95,663.5,690.85,457.8,"40,61,914","2,69,50,84,896.50","1,00,913"
11-Sep-2023,EQ,658.0,677.55,656.4,657.45,667.6,668.65,669.66,690.85,457.8,"40,83,029","2,73,42,31,195.45","82,935"
08-Sep-2023,EQ,659.2,660.8,652.95,656.75,657.2,657.45,657.41,690.85,457.8,"16,93,851","1,11,35,56,530.30","47,118"
07-Sep-2023,EQ,648.0,657.75,643.05,647.55,655.1,656.75,652.14,690.85,457.8,"23,49,089","1,53,19,45,906.60","76,111"
06-Sep-2023,EQ,643.5,651.2,639.3,640.95,648.0,647.55,646.82,690.85,457.8,"28,98,323","1,87,46,80,289.85","1,04,082"
05-Sep-2023,EQ,644.0,648.1,636.0,640.05,641.45,640.95,641.4,690.85,457.8,"37,59,460","2,41,13,11,964.60","96,583"
04-Sep-2023,EQ,645.0,645.85,634.0,641.35,640.15,640.05,638.48,690.85,457.8,"13,84,829","88,41,80,170.90","55,446"
01-Sep-2023,EQ,644.75,648.0,638.55,644.75,641.0,641.35,643.17,690.85,457.8,"12,71,599","81,78,53,629.40","47,391"
31-Aug-2023,EQ,635.0,647.9,631.3,637.05,646.05,644.75,641.75,690.85,457.8,"44,73,826","2,87,10,61,107.30","70,760"
30-Aug-2023,EQ,636.5,639.95,634.15,634.9,637.0,637.05,637.11,690.85,457.8,"18,58,995","1,18,43,82,490.75","40,710"
29-Aug-2023,EQ,628.4,636.0,626.05,627.35,634.95,634.9,630.33,690.85,457.8,"36,56,025","2,30,44,88,392.15","66,592"
28-Aug-2023,EQ,629.0,632.25,624.65,628.3,628.45,627.35,628.31,690.85,457.8,"25,31,965","1,59,08,63,602.55","37,803"
25-Aug-2023,EQ,630.0,635.85,625.75,630.5,627.3,628.3,630.94,690.85,457.8,"19,38,963","1,22,33,70,158.00","45,255"
24-Aug-2023,EQ,635.0,637.5,628.5,633.2,631.0,630.5,632.91,690.85,457.8,"15,18,585","96,11,29,886.40","61,486"
23-Aug-2023,EQ,638.0,638.5,630.1,635.85,633.0,633.2,633.0,690.85,457.8,"15,44,136","97,74,39,818.55","51,449"
22-Aug-2023,EQ,625.0,654.05,624.2,625.15,634.7,635.85,643.54,690.85,457.8,"81,86,967","5,26,86,00,551.55","1,41,086"
21-Aug-2023,EQ,625.0,629.35,623.0,625.95,625.3,625.15,625.7,690.85,457.8,"12,07,075","75,52,63,375.15","57,959"
18-Aug-2023,EQ,623.0,627.45,616.75,628.4,623.9,625.95,623.13,690.85,457.8,"23,92,364","1,49,07,50,399.55","67,274"
17-Aug-2023,EQ,625.15,630.95,622.2,625.15,627.4,628.4,626.47,690.85,457.8,"18,00,092","1,12,77,12,378.65","55,525"
16-Aug-2023,EQ,627.1,629.8,619.65,632.75,624.2,625.15,623.79,690.85,457.8,"18,00,138","1,12,29,07,501.05","45,839"
14-Aug-2023,EQ,632.1,638.0,625.6,633.6,632.0,632.75,632.36,690.85,457.8,"19,27,044","1,21,85,84,668.10","90,751"
11-Aug-2023,EQ,640.0,641.9,632.0,640.0,632.0,633.6,637.45,690.85,457.8,"12,88,176","82,11,51,796.30","56,866"
10-Aug-2023,EQ,645.0,651.5,638.1,645.8,640.0,640.0,641.04,690.85,457.8,"14,72,754","94,40,99,143.10","50,904"
09-Aug-2023,EQ,646.0,652.0,643.15,645.45,647.0,645.8,647.8,690.85,457.8,"21,76,168","1,40,97,16,896.95","49,090"
08-Aug-2023,EQ,650.0,654.85,642.1,648.8,647.2,645.45,647.83,690.85,457.8,"35,42,734","2,29,50,85,718.15","1,37,738"
07-Aug-2023,EQ,645.0,649.75,639.25,642.2,648.45,648.8,645.3,690.85,457.8,"16,76,683","1,08,19,70,453.60","71,432"
04-Aug-2023,EQ,635.95,644.25,635.15,632.7,641.65,642.2,639.23,690.85,457.8,"20,32,172","1,29,90,25,989.35","43,533"
03-Aug-2023,EQ,637.1,640.95,629.1,642.85,634.0,632.7,633.33,690.85,457.8,"26,70,399","1,69,12,40,408.70","73,486"
02-Aug-2023,EQ,642.75,644.9,637.0,642.75,641.5,642.85,641.24,690.85,457.8,"25,36,221","1,62,63,36,276.30","91,482"
01-Aug-2023,EQ,641.15,646.8,638.0,646.85,642.0,642.75,642.56,690.85,457.8,"33,70,855","2,16,59,74,911.35","1,25,879"
31-Jul-2023,EQ,652.0,655.0,644.45,659.3,647.0,646.85,647.47,690.85,457.8,"37,38,008","2,42,02,57,532.30","1,20,446"
28-Jul-2023,EQ,663.0,664.45,654.5,662.45,658.4,659.3,659.19,690.85,457.8,"16,64,766","1,09,73,94,491.55","79,547"
27-Jul-2023,EQ,658.6,668.25,657.2,658.6,664.3,662.45,662.14,690.85,457.8,"33,64,659","2,22,78,67,614.50","71,655"
26-Jul-2023,EQ,652.0,660.0,648.0,651.8,656.4,658.6,656.24,690.85,457.8,"18,41,832","1,20,86,87,435.00","55,410"
25-Jul-2023,EQ,653.15,660.0,650.0,653.15,651.8,651.8,654.83,690.85,457.8,"47,54,351","3,11,33,04,724.80","1,36,993"
24-Jul-2023,EQ,653.6,660.2,646.05,647.3,652.0,653.15,654.32,690.85,457.8,"77,81,836","5,09,18,43,293.25","1,80,169"
21-Jul-2023,EQ,662.5,662.5,633.65,661.05,648.0,647.3,649.52,690.85,457.8,"59,64,750","3,87,42,01,983.80","1,06,811"
20-Jul-2023,EQ,660.0,662.85,651.55,659.05,661.7,661.05,658.16,690.85,457.8,"27,54,328","1,81,27,84,310.00","70,172"
19-Jul-2023,EQ,658.0,660.45,649.05,656.55,659.35,659.05,655.49,690.85,457.8,"48,66,371","3,18,98,41,855.90","65,196"
18-Jul-2023,EQ,667.0,667.0,653.35,667.15,656.9,656.55,659.44,690.85,457.8,"58,55,926","3,86,16,18,059.75","1,19,959"
17-Jul-2023,EQ,672.95,674.85,662.1,670.05,666.95,667.15,666.44,690.85,457.8,"24,39,405","1,62,57,08,897.65","49,315"
14-Jul-2023,EQ,683.85,684.8,660.55,680.6,670.0,670.05,669.59,690.85,457.8,"62,73,380","4,20,05,97,405.75","1,29,796"
13-Jul-2023,EQ,676.0,690.85,676.0,671.7,680.9,680.6,683.39,690.85,457.8,"39,97,060","2,73,15,64,031.15","92,396"
12-Jul-2023,EQ,675.9,677.5,669.75,672.55,672.45,671.7,672.95,684.8,457.8,"29,12,240","1,95,97,90,616.95","80,652"
11-Jul-2023,EQ,671.0,684.8,670.75,668.25,671.2,672.55,677.74,684.8,457.8,"50,04,622","3,39,18,32,790.15","1,54,128"
10-Jul-2023,EQ,660.0,674.75,659.05,658.1,668.55,668.25,669.34,679.0,457.8,"36,76,990","2,46,11,41,222.05","71,446"
07-Jul-2023,EQ,660.6,679.0,656.7,661.15,658.0,658.1,666.85,679.0,457.8,"54,25,784","3,61,81,83,296.40","1,06,385"
06-Jul-2023,EQ,674.55,677.7,659.5,673.6,660.6,661.15,667.95,677.7,457.8,"47,88,193","3,19,82,51,193.30","1,12,853"
05-Jul-2023,EQ,647.0,675.95,645.05,647.0,675.0,673.6,666.43,675.95,457.8,"58,71,642","3,91,30,53,435.25","1,10,010"
04-Jul-2023,EQ,654.4,657.25,644.6,650.7,648.0,647.0,649.01,674.0,457.8,"33,40,982","2,16,83,47,395.70","83,703"
03-Jul-2023,EQ,651.0,657.0,644.05,651.2,650.7,650.7,650.84,674.0,457.8,"27,95,761","1,81,96,00,912.35","71,363"
30-Jun-2023,EQ,652.0,657.5,638.5,651.95,648.5,651.2,646.96,674.0,457.8,"86,81,796","5,61,67,81,017.80","1,40,533"
28-Jun-2023,EQ,667.2,671.95,641.55,667.2,659.7,651.95,656.97,674.0,457.8,"2,19,09,643","14,39,38,73,364.15","1,94,654"
27-Jun-2023,EQ,641.0,674.0,637.1,630.25,664.9,667.2,661.17,674.0,457.8,"3,00,50,877","19,86,85,92,363.45","2,22,842"
27-Jun-2023,EQ,641.0,674.0,637.1,630.25,664.9,667.2,661.17,674.0,457.8,"3,00,50,877","19,86,85,92,363.45","2,22,842"
26-Jun-2023,EQ,619.95,632.35,616.75,626.9,630.0,630.25,628.14,659.95,457.8,"37,49,962","2,35,55,05,616.60","77,835"
23-Jun-2023,EQ,642.45,643.0,623.8,639.0,629.8,626.9,629.43,659.95,457.8,"41,59,293","2,61,79,86,708.35","62,641"
